2023-11-24,浙江,每日名画鉴赏134_绝望中等待溺毙的公主作品名：塔拉卡诺娃公主 Princess Tarakanova创作者：弗拉维茨基 Konstantin Flavitsky创作时间：1864年小红书系统提示，上周涨粉数超过91.1%的同类作者。感谢艺术爱好者们的厚爱！[派对R]对于第一次发生交集的新朋友，如果您也喜欢我的解读，请收藏关注[赞R]。足不出户走遍世界美术馆，每天欣赏一幅世界名画。🍀弗拉维茨基的画作揭示了一个18世纪俄罗斯冒险家的激动人心的故事。欣赏这幅画作的人会看到老鼠爬上她的床上，而且水已经达到床的高度，同时更多的水从窗户涌入房间[汗颜R]。照片中的女人是塔拉卡诺娃公主，是俄罗斯最著名的女性冒险家，她还声称自己拥有俄罗斯王位！🍀因为塔拉卡诺娃声称自己是亚历克谢·拉祖莫夫斯基和俄罗斯女皇伊丽莎白的女儿，在圣彼得堡长大。尽管基于正史，伊丽莎白女王（彼得大帝的女儿）没有结婚，也没有孩子，但据说她与她最喜欢的亚历克谢·拉祖莫夫斯基举行过一场秘密婚礼，并且可能有一个私生女。🍀伊丽莎白之后，她的侄子彼得三世成为皇帝，但很快，他的妻子叶卡捷琳娜大帝发动政变，在彼得三世神秘去世后夺取了俄罗斯王位[汗颜R]。那时候，许多不同的人站出来声称自己是彼得三世，声称他们奇迹般地在政变中幸存了下来，有资格夺取王位。塔拉卡诺娃公主也是声称具有继承王位争夺权的人。🍀据说，她曾游历欧洲西部的几座城市，并成为利姆堡-施蒂鲁姆伯爵菲利普·费迪南德的情妇，并希望费迪南德娶她。最终，她被由受委任来接她的叶卡捷琳娜二世派遣的阿列克谢·格里戈里耶维奇·奥尔洛夫逮捕，并在1775年2月带她回到俄罗斯。她被关押在彼得保罗要塞，于同年12月死于肺结核。🍀有一种流行的理论认为她的死是伪造的，她被秘密迫使戴上修女的头巾，化名Dosifea。据记载，这个名字的神秘修女于1785年至1810年在伊万诺夫斯基修道院生活。光是一切氛围感的源头审美提升每日审美分享365审美积累每日审美提升世界名画名画鉴赏我是人文艺术知识达人,https://www.xiaohongshu.com/explore/655e2125000000001100c443
2023-11-28,浙江,人是要学会说“不”的虽然说了也没用学会拒绝勇敢的人先享受世界,https://www.xiaohongshu.com/explore/65655455000000000f02b269
2023-11-21,广东,狠狠避雷中山石岐这家外卖p2是我取餐后发现没有饮料遂询问商家 商家一直说问骑手p3是昨天漏餐且餐品难吃给了真实评价 今早商家私聊说吃不起p4是商家的评价回复p5是商家店铺外卖外卖测评避雷外卖避雷中山中山美食中山外卖电子科技大学中山学院中山石岐M记猪扒包,https://www.xiaohongshu.com/explore/655c1c42000000001701cab5
2023-12-07,福建,安踏你怎么变了！！！真的长在我审美上！！！我期待好久安踏年糕鞋终于到了‼️我选了藏蓝色，感觉真的很百搭软乎乎的，上脚好Q弹～鞋子自带复古感，侧边和鞋底都好绝💫上脚超好看的，真的一整个爱上了😭安踏安踏年糕鞋阿甘鞋复古跑鞋休闲鞋平价球鞋球鞋分享宝藏鞋子今天穿什么OOTD,https://www.xiaohongshu.com/explore/656b2943000000003803476f
2023-11-28,浙江,高情商|好臭呀手写笔记灵感高情商社交高情商高情商聊天高情商聊天技巧情商不懂就问有问必答职场同事领导为人处世人际交往,https://www.xiaohongshu.com/explore/65655e7f0000000038025a48
2023-12-01,江苏,台湾省的妈妈来祖国大陆第二天台湾省的妈妈来祖国大陆第二天竟然说出这样的话！女儿该如何应对？熱門台湾有想法轻松发,https://www.xiaohongshu.com/explore/656932900000000038025316
2023-11-19,日本,🇯🇵想从甲方医药转咨询目前六年社会人，正在外资医药做物流管理。公司里有很多人是咨询出身，工作能力很高，升职也特别快。所以也想转到咨询，磨练一下自己提前需要准备些什么呢（有过项目leader的经验，目前也在带，大多是业务改善）,https://www.xiaohongshu.com/explore/65595027000000003200bc16
2023-12-06,浙江,宛若仙境的神仙山脉这样的风景，你见过没风景人间仙境旅途中的美景美景,https://www.xiaohongshu.com/explore/656fbcee00000000380224e1
2023-11-23,美国,system design template 清晰版系统设计,https://www.xiaohongshu.com/explore/655ebc2d0000000033003fe9
2023-12-07,拿大,加拿大Costco的nugget真香这款Kids play fort真的不错！加拿大🇨🇦的Costco终于上货了！以前只能羡慕美国朋友们买到，如今我们也有啦🔥补充：孩子玩后晚上八点多就睡着了[笑哭R]最近睡的最早的一天[偷笑R]加拿大nuggetcostcocostco好物推荐,https://www.xiaohongshu.com/explore/657145fe0000000009020da6
2023-12-07,四川,谁能拒绝这样穿？大长腿穿搭冬季穿搭ootd穿搭oot每日穿搭甜妹穿搭,https://www.xiaohongshu.com/explore/657107690000000038030f6f
2023-12-02,安徽,住别墅我是真后悔了住别墅我真是后悔呀，还没有之前的房子温馨，每天上下爬楼打扫卫生，还不如一个保姆呢记录生活vlog别墅生活,https://www.xiaohongshu.com/explore/656aa459000000003403df76
2023-11-24,香港,坐标香港🇭🇰，套内38平的小家好几个小伙伴私信我说想看看我家厨房的收纳其实香港大部分家庭本身空间不大，厨房就更小厨房装修的时候我就对自己的厨房做了很久的功课厨房虽小，五脏俱全。虽然是小阿姨级别，但洗碗机和蒸烤箱一定不能少，新家入住2个多月，用起来那是真香啊😄还有这些真的既不费水也不耗电哦我家厨房没有什么特别，普通的人家干净整洁就是最大的财富了。台面上我基本没有什么杂物，主要是懒人为了好清洁[笑哭R]橱具还有你们看到的各种锅，除了白色的炒锅新买，其他的基本用了6年以上，包括洗菜的不锈钢盆。每次做完饭，顺便就会把台面给擦了，所以我很少需要沉浸式清洁香港生活爱上我的厨房装修日常收纳整理,https://www.xiaohongshu.com/explore/656026bd000000003300051f
2023-12-01,江苏,很难想象这是上个世纪的动画精神状态领先我二十年，里面的思想观念放到现在也不过时，配音的语速不快和发音标准，很适合练听力[自拍R]大大方方做自己美剧拽妹黛薇儿,https://www.xiaohongshu.com/explore/65692962000000003801e5c1
2023-12-01,拿大,🇨🇦目前存款10万 怎样攒到第一套公寓房？如题 目前在加存款有10万想将来合适时候买个自住的小公寓，一室一厅在买房和理财方面完全小白想问问有同样经验的过来人1⃣️什么时机买比较好？2⃣️目前现有的这10万怎么理财可以快速生钱？前几天看了一下，如果买50万左右的一室一厅，还贷款每个月2000左右，最后过个几十年还完，但实际还的钱都到90万了？？不知道是不是我算错了请大家指点～温哥华温哥华生活温哥华房产温哥华买房,https://www.xiaohongshu.com/explore/65696173000000003801e2c1
2023-11-18,贵州,经典脑筋急转弯分享不懂就问有问必答脑筋急转弯逻辑思维可爱的脑筋急转弯幽默搞笑幽然搞笑日常幽默笑话幽默搞笑幽默风趣沙雕搞笑脑洞大开你今天开动脑筋了吗,https://www.xiaohongshu.com/explore/65582b12000000001100dd6c
2023-12-07,浙江,长白山3日攻略｜怕冷的来我这云玩长白山没见到天池玩得也超开心 明年还来！！令人难忘的景点家庭地位弟中弟生活方式情侣长白山攻略长白山长白山漂流雪岭旅行东北,https://www.xiaohongshu.com/explore/65712e3a0000000034036dd0
2023-11-08,8 ,笑死! 歪果仁也有内双这一说啊哈哈哈眼线画的贼粗，睁眼没😇单眼皮肿眼泡的亚女化妆的痛，谁懂啊[失望R]啊哈哈哈哈，原来歪果仁也有这样眼型，心里平衡了平衡了[偷笑R]姐妹们有什么好的建议没欧美美妆化妆单眼皮,https://www.xiaohongshu.com/explore/654ad4d6000000001f03d8e3
2023-11-30,拿大,消失的买家租盘增多了，卖盘也越來越多，买家都在觀望，等枫葉咭的想买，不想給25%海外稅只有等，錢在國內，因為每年的額度，不能馬上過來，也只能慢慢來，利率太高，貸款難批，买家想撿漏，卖家期望太高，不忍面對現实！多伦多生活,https://www.xiaohongshu.com/explore/656774c5000000003801f6e3
2023-12-02,山东,要领证的新人看过来❗这些情况无法领证😭要领证的新人注意啦!!这些情况无法领证❗做好准备，顺顺利利，开心领证希望姐妹们都能顺利领证，开启幸福的婚后生活~不懂就问有问必答,https://www.xiaohongshu.com/explore/656a7a36000000003802297f
2023-11-13,联酋,00后房产人在迪拜真的不知道该和谁玩。。私信基本上很少回复怕来的都是不三不四的人在这边同龄人真的太少了急需一个饭搭子🥲迪拜迪拜房产,https://www.xiaohongshu.com/explore/655194df000000001b00c559
2023-12-07,拿大,🇨🇦多伦多｜4-6人耐热不渗色岩板圆餐桌岩板餐桌现货哦，实物超级美的[斜眼R][斜眼R]1.3/1.35m都配有转盘，加粗加厚碳素钢桌腿承重性好，结实耐用[买爆R][买爆R][买爆R]还可以定制更大尺寸和岩板颜色需要买餐桌的小伙伴快来展厅看看实物哦地址📍193 Denison street Markham多伦多家居用品多伦多家居店多伦多家居多伦多家具多伦多家具店多伦多家装多伦多餐桌多伦多岩板多伦多买房多伦多卓越美居多伦多家私多伦多家具定制,https://www.xiaohongshu.com/explore/6570f38f0000000038023716
2023-12-01,湖北,都是在哪里看电视剧啊现在看个啥都要vip有什么好的软件推荐的么电视剧电视剧推荐好用的看剧软件软件推荐手机追剧软件,https://www.xiaohongshu.com/explore/656958d60000000038016cc0
2023-12-01,广东,为什么好多公司都整这些花里胡哨的？你们自己看看好看？不明白意义在哪里？面试看到这种心里很不舒服直接跑路[汗颜R]洗腦画饼,https://www.xiaohongshu.com/explore/6569522800000000390329a4
2023-11-27,芬兰,那个整天被我鄙视的印度人 升职了配图为我的维他命C气泡水朗姆酒百香果（健康）饮品。我之前有写这个印度人，在我帖子里搜“印度“就能看到。从开始对他胆战心惊，到最近拒绝❌他的要求。上周，我芬兰同事抱怨：同样的事给他（印度人）说了三年，他怎么就不会，现在我帮他做了一点让他看，他和我1on1，想我干脆全做了。我内心想：我们和他比，都太嫩了[捂脸R]，你做了又是他lead了，不做又可能被投诉不顾大局没合作精神。我说，我认识他之前，我从来不知道怎么说no。点进和印度人对话，发现别人profile 上title已经变成了senior principal（我司技术线他已经没梯子🪜可以爬了）。果然到一定级别，会派活才是关键[笑哭R][笑哭R][笑哭R]。 我和这些XI惯徒手搬砖的芬兰人，都弱爆了。换工作到“非芬兰公司“后，一亩三分地吐槽印度人的场景离我越来越近[捂脸R][捂脸R][捂脸R]。 对方组两个印度人，一个这大哥，另外一个代码里不判断而用sleep，被芬兰人质疑学过基础知识没，这两年都升职了，其他干活的人原地踏步。对方老板墨西哥大姐，非常信任这两印度人，也是爬梯子高手，即使下面全部都是IC，去年也应是从senior manager争到director。真的是工作越久，越觉得此路不通。倒不是觉得自己不行，只是熟悉规则、但个性使然不太会聪明的使用规则。芬兰芬兰工作北欧欧洲芬兰生活海外生活北美职场职场北欧工作,https://www.xiaohongshu.com/explore/6563942f0000000032003a43
2023-11-17,江西,提了辞职，被轮番挽留，我是走还是留？辞职被领导挽留，总的来说看情况，看你和领导的关系，看你平常感受到的领导是不是真心实意的好，要记得，你在职场，不是为别人而活着，更不是活在别人的眼中，而是为自己而活着、所以职场任何事情都应该有自己的一杆秤；如果你决定离职了，就一定要离职，无论领导怎么挽留，因为领导挽留一定是对他有利好的。职场人内心要坚定，这也是领导者的一个核心素质，天天被人忽悠算咋回事呢。但需要一个前提，就是：你向领导提出离职时，领导真心挽留你，并给你加薪、晋升的机会（马上兑现）。另外，领导也特别认可你，你和他彼此心心相印的那种，能理解哈，此时，你最好不要离职了。人在职场，你永远要自信，但不能自负。见过很多自负的人，也见过很多脆弱的人，多半是因为自己的内心没修炼好；你永远要相信自己内心的判断，不要因为别人的一句话让你内心难受几天，更不要因为别人的一个评价，四处求证。你要明白：能主宰你的内心世界的只有你自己。职场离职离职挽留离职被挽留我的领导炒掉老板内心女性成长职场女性职场人生存法则职场经验职场人年后跳槽Tips整顿职场打工狗不想打工职场进阶职场思维职业规划职业危机职业迷茫,https://www.xiaohongshu.com/explore/6556de9e000000001100e273
